state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
9800000	-1049.3977874112759	-32.405077924858944	-1016.992709486417	0.3293684544014395	0.00905677687789564	0.33902261391228977	2.0588724277927324	0.30541296458146644	1.0096114376638436	0.36032299806322104	0.756555289077053	2.6184033669274074	0.5659417538958298	1.5693733309974844	0.8576244390324322	0.5625390077418998	0.11916865335764579	0.649746473894566	0.8351892750361317	0.39284596535976724	0.9265080148557792	2.565884838658995	1.5356058568970639	0.385952089625122	0.04413079905270987	0.5758630745073806	1.2162043824758286	0.21276294389161685	0.708225698602481	1.1703561811219685	5.491066219110244	0.4579194124562036	2.631393892329664	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	15.0	911.0	350.3129452173666	0.0	17.30545950988791	1.1010095630325836	0.0	0.0	0.0	16.54686793895693	0.0	5.449997227997535	0.0	0.0	0.0	0.7667009752738085	0.0	69.75783020643021	20.18940192941318	22.376220742108988	14.276593768531976	28.589801250073823	63.31330542000116	0.0	0.2612548817254025	0.0	1.2228205218888566	0.0	0.0	0.4827446206880793	1.1710398488666829	0.0	0.0	0.5773369245117637	0.0	0.19151889106065856	0.0	1.1333345789347287	0.0	0.0	14.193902105682763	0.0	1.988737081467273	27.751295856223063	0.8019619159678276	0.0	0.12314236991511082	18.02020578087777	1.5501255644211462	0.0	16.073568070539647	0.0	2.250643777602207	0.0	0.0	1.1702434534703785	1.264310878867247	0.41156956294805536	0.0
9900000	-1052.901930222849	-30.87630256843444	-1022.0256276544145	0.06983660096463085	0.007815749235853174	0.13431213921493237	2.0874524233940575	0.0741040302829405	0.28969458096033945	1.3086591596781556	1.1908376704289323	2.4509962123727984	0.4317861345569565	0.26694350337501804	0.03176444801343828	1.2357206991443508	5.037219764185826	4.648090075534193	0.639924476260424	0.30210198044805153	0.701896657613715	1.781232897418781	0.48988611298720025	0.4525925186485286	0.9229046873740233	0.3868319631958668	0.08553559470085043	2.7081902362628134	0.3516683413486317	0.8230369811748998	2.6162725010549304	0.009389271988492561	0.30655971903703005	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	15.0	1801.0	340.44871186504554	0.0	16.579903179674606	1.2117319861324505	0.0	0.0	0.0	15.231213481595034	0.0	6.7443060286322645	0.0	0.06898810244703141	0.0	0.0	0.0	82.7483648034621	18.821976097192692	23.39214309859942	13.915648441509557	30.41999920641553	64.82322653956723	0.0	0.06220030234087705	0.0	0.9575772472961226	0.5866594134878562	0.0	0.0	0.0848782368757009	0.0	0.026625740006996516	1.3547815273656727	0.6807680335867167	0.0	0.5005940664332439	0.8721254518894985	0.0	0.0	12.194243630057723	0.0	0.0	16.537456480302982	0.01648785202402466	0.0	0.0	15.425180409353704	0.0	1.615893309948859	12.302215415650199	0.0	2.0696867299729083	0.0	0.0	0.12333257761595792	1.0710031804233273	0.009501295184824721	0.0
10000000	-1046.2687937492117	-28.617285373850347	-1017.6515083753613	0.013561504601734314	0.008213833656423244	0.13408375728940908	2.414848738860831	1.134643108674672	0.005352633748901358	0.37143162377856287	0.12990857929697405	4.232793881483697	0.9030543965695955	0.8700804424211936	0.2489121041538352	0.456757219812173	4.241239121862035	1.0921083194677286	0.5107463576179195	0.5024830183910971	1.5180819788124382	1.7387295929515487	1.390327649111514	0.9794134333247744	1.2159364193507793	0.7554836059114692	0.1751927972766478	0.5882579111592393	0.7953043638195669	0.1268457998037241	3.35345469193233	0.9878116815654066	0.6260684748725356	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	15.0	835.0	336.197164623833	0.7387105428734373	23.16461340043746	4.9395056590178426	0.0	0.0	0.2571242078060651	19.2152570829685	0.15743076123287048	7.868571242485989	1.114056340617277	0.0	0.0	0.0	0.0	70.45466103838393	19.892052686357076	17.880445495519556	14.454351255845971	43.45925153698339	59.16061878441193	0.0	0.9096906276278858	0.5178153150715141	1.4794478449328445	0.0	0.0	0.814949977561533	0.6275961043662246	0.0	0.0	0.5038910022866894	0.0	0.40573117558163874	0.0	0.0	0.0	0.0	10.414060059437142	0.0	1.7517284141906198	12.966197518578443	0.0	0.6288011047221034	0.0	9.406456376446746	1.910444497162484	0.0	7.874074607204957	0.0	3.083390173901369	0.0	0.0	0.1462397898200975	0.0	0.0	0.0
10100000	-1043.526949189535	-26.0459609180797	-1017.4809882714551	0.003417353011949344	0.007596941502446362	0.06010123474410478	1.9225335050407162	0.5178409770817419	0.5388995104506744	0.4253686552563763	3.317356947918451	3.3774860960029827	0.7624398626709283	0.23796810392559983	0.16516652805160895	1.4271977833066765	0.258688887417472	0.5734067533007307	0.8054226941274547	0.4623459538626529	1.4947506120127008	1.8717588304475519	0.8036778440765954	0.5017947773361711	0.21652154744363128	2.023111024975793	0.776943006624844	0.17569470722020442	0.7854369044819021	2.403859512429275	3.0422713106171666	0.4579393269791612	0.11082548947296325	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0	911.0	332.2047224413397	0.0	14.11017142577388	1.649597511918426	0.0	0.0	0.0	17.246870938650545	0.0	3.621236665749026	0.0	0.0	0.0	1.0247900398515708	0.0	70.76788422157124	23.033727829465445	20.05043264955019	13.19065494859244	39.80221150697625	57.098987725644335	0.0	0.41316164620646273	0.0	0.7726293409354099	0.0	0.13680081697021615	1.5475027392171157	0.7521986347356336	0.0	0.0	1.407051847827458	0.0	0.0	0.6134202416405719	0.0	0.0	0.0	15.471271653530883	0.7509149919672016	0.0	19.358556069674165	0.0	0.0	0.2001238296319574	10.321642985320429	3.7583980740672245	3.1902990817864927	8.701328451721839	0.0	2.707104174734844	0.0	0.0	0.5057523976278335	0.0	0.0	0.0
10200000	-1045.884801824477	-34.975308976676345	-1010.9094928478007	0.006053832767177834	0.008320741398549403	0.6890761821711714	2.4570102520870027	4.6615968903650025	0.2966382482240747	0.7638162691478464	0.6270384381532449	4.344265645927865	0.8836883427858274	0.32943172766584217	0.04581507925138206	2.2331871046257303	0.1479790823586928	1.6321318507830975	0.5852310004235817	0.37938651488609265	1.344725203642592	2.024842111309895	4.196944210635011	0.4579335538930036	0.08879856278274444	1.0750484920204086	1.4892640232326948	0.6656236256239543	0.11698182454460133	1.3364504477997738	3.980968367579137	0.6557304517059641	0.926086827791629	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	911.0	342.723431199328	0.0	15.57203192836442	0.0	1.1374802818927918	0.0	0.0	16.808788859714774	0.0	8.889722295836348	0.0	0.05933468997742414	0.0	0.0	0.0	74.1662648029624	20.760286536634904	19.29802418983111	12.155217778390924	34.11408290704532	63.808577907014836	0.0	0.0	0.0	0.6909276812056124	0.0	0.0	1.1956782569391853	0.981437682410079	0.26942976409908187	0.023400996616265914	1.3989559362794244	0.0	0.48752853264388935	0.0	0.0	0.0	0.0	14.10604463631004	0.0	2.5122757624828473	17.572968013313037	0.0	0.0	0.0	13.19888397913976	3.4371873751188615	0.0	14.579914476848465	0.0	3.869675207397899	0.0	0.0	1.629310720859103	0.0	0.0	0.0
10300000	-1056.7191869219002	-34.18234748823665	-1022.5368394336635	0.015107244314486788	0.00717746693545929	0.32201317157355897	3.0564803548747475	0.28218770045533376	0.3543875856762077	0.4971084088992606	6.546995275192965	2.7987087802736728	1.155042925772969	0.05785959245130485	3.4235873589547383	0.6875145028648627	0.5436668471156274	0.14876506050839147	1.075065619362665	0.5383515622513465	1.6361502657483646	1.791143668636046	0.06506149987234058	0.49637477287093773	0.0938285057066961	0.2250036984342557	1.50931490237061	0.8622076147766986	0.17373799229523368	1.8654545031470353	4.016928571330763	0.27247256355149196	1.476916159472472	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	18.0	1926.0	332.99629566102493	0.0	15.136808589143298	0.864959644681537	0.0	0.0	0.0	14.98505611335558	0.0	6.724909347158555	0.0	0.0	0.0	1.2195356873400494	0.11933986667000349	74.37051214036435	20.788023237716963	23.72638524531283	13.128378791664234	35.36490818798834	47.45508345126076	2.096418424521289	0.14735325150580342	0.0	0.894369129216388	0.0	0.05354790828581032	0.9484997335512837	1.0991064852650796	0.0	0.0	1.3898992619496533	0.0	0.464111212489137	0.10160046114401508	1.297979757631284	0.0	0.0	12.28633841845108	0.06895700638182156	2.5423293351643146	14.08014162907373	0.0	0.0	0.3287439169129918	18.626491330521915	0.9575500828454723	0.15797942458894274	17.163221546408334	0.0	2.3250270359541614	0.04872338652818995	0.0513190264097271	0.8034648329352775	1.1792227606331795	0.0	0.0
10400000	-1042.007387218157	-27.27970272237749	-1014.7276844957795	0.09183803584512698	0.0075096516206890505	0.061811065234845045	2.132886026996625	0.37592875160625633	1.2519702507363741	0.02023232664328792	1.2530519238717877	2.7660473225964157	0.8376391217343245	0.04329244687642782	0.053170059060609086	0.8264620378692054	0.08276105368800152	0.6119557355322947	0.7385706830117263	0.3488664062642588	1.1903157913372098	1.8190451481583079	2.844243895277222	0.7635073596366423	0.15960167417402726	0.4839081750600594	0.002433319354554974	0.6465562682419039	0.12814935012090045	2.0671802383778086	4.110867496472268	0.5851269824936844	1.3204506187067966	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	16.0	911.0	348.8251127852264	0.0	19.011926491930993	2.4684141935719333	0.0	0.0	0.0	18.444754524448676	0.0	7.938529103147566	0.05607342824304103	0.0	0.0	0.6525239793112709	0.6544946859157134	71.34294381767924	19.966098073008833	19.611676858868496	13.645505135844978	33.2861207275141	58.519746952587965	0.0	0.25752758845955476	0.01913941699642565	0.8609941418636302	0.0	0.0	0.4205208517304226	0.0018071207755097631	0.0	0.0	0.40821170390026673	0.0	0.5583621312419036	0.0	0.0	0.0	0.0	17.107088536933006	0.0	3.179296662910635	25.53635283477305	0.8070216675437304	0.0	0.058103733517335186	12.730779637284773	2.302282763668572	0.0	16.292636862153888	0.0	1.9057796774223044	0.272958353528995	0.0	0.0023659515886589842	0.0	0.5050751768606196	0.0
10500000	-1038.3628727913983	-22.94940018664909	-1015.4134726047492	0.009681146388090499	0.008485215838278557	0.4920433251403942	1.0251504650383814	0.09670069683964413	1.25074646247841	2.4897413236917627	2.3050264597542545	2.278677532277221	0.4230181021426836	0.05756651591529685	0.21928965698715597	0.03815159949098818	0.24803371234871213	2.7188102668435707	0.4840427367834451	0.3502349299227117	0.7749912457462133	0.9186127403783901	1.1963068664633456	1.0340652979540927	0.24025354440321586	0.23575371642994047	0.6850896634515025	0.1349389989613272	0.1303839564242582	2.814810728782229	2.6177740525913107	0.15614248809915632	0.40052220531391225	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	16.0	911.0	350.0367179674056	0.0	15.234220512657819	0.7855181601827231	0.0	0.0	0.0	18.335093869765007	0.0	3.7253482272138903	0.10068868936079836	0.5655127637932008	0.0	2.1666075334783064	0.0	70.45832833817394	22.765620817167203	20.847259980288474	16.273293586572784	38.99494868102644	53.00717999533791	0.0	0.16425345202514868	0.06802687734169537	1.963494323395157	0.0	0.3261717659758633	0.3884709909120864	1.1297643593717452	0.0	0.25067496049180776	0.7424803680232002	0.0	0.177988352241006	0.0	0.0	0.0	0.0	19.929890936630574	1.379856044548003	2.0650177578902804	29.05543942753443	0.0	0.0	1.3904201135177217	9.195432205172546	2.7433810645919996	0.0	11.020117990277157	0.0	3.7939603658105754	0.0	0.0	0.9922554566357628	0.0	0.0	0.0
10600000	-1038.0968632398985	-22.022270072303176	-1016.0745931675953	0.3711999436409403	0.008836798758605253	0.045335645431351455	1.3490157551821154	0.7753594847918288	0.11269807882899098	0.18461293561863942	0.11487103402682984	2.7359424140605015	0.37294769750928475	0.06013895121866766	0.14101638134634023	0.0036884743356553657	1.6521149250986054	0.9737547642029947	0.4750715560141148	0.31278793092131685	0.9319285733118607	0.8680941268862767	0.3677003915348111	0.2865146825185454	0.15260075298783202	0.5929327510048568	0.3843023390673442	0.35880232383259497	2.5413033678197063	0.4012463046135191	3.4750246641245317	0.5318038188352999	0.1415153419579166	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	15.0	911.0	357.61858686698196	0.0	16.919335793387194	0.0	0.0	0.0	0.0	19.459642675478186	0.0	8.569682789261456	0.0	0.5218134712673254	0.010788894023766487	0.0	0.0	71.48641189447841	18.34674242087569	20.338593939163374	13.26801663006909	39.93644920779066	48.55873441441193	0.0	0.0	0.0	1.15331430526551	0.5675520702558151	0.1839658648919246	1.5752073926637276	0.4167516324452881	0.0	0.14344313674383172	1.719063741148518	0.45962014340684787	0.44380314855782826	0.0	0.0	0.0	0.007169893050366038	22.713969246972596	0.9361751084746055	2.8187935239112654	38.83088339452333	0.0	0.0	0.0	7.997504208323314	2.8626242097922936	0.0	11.63741601878477	0.0	5.080526034841597	0.0	0.0	0.6545916627222439	0.0	0.0	0.0
10700000	-1041.4917248672257	-24.414004752738084	-1017.0777201144875	0.0026004286105513314	0.008485435563137243	0.27267655391197476	1.610775946410217	0.3409011503373706	1.0196173852574715	0.22382836871348777	1.7331668713839945	3.4180077064191936	0.5579378581521778	1.9908626302954222	4.003720062275658	0.19268449520295897	0.2128468405971739	0.3180134692321486	0.22721405157438987	0.2059611045048695	0.7689733973950055	0.8399222738660662	0.3051920656751493	0.779327392122199	1.2878243246533263	0.6894704076486846	0.47129384613036207	0.2673514468293714	1.626754814769475	0.5218812055381014	2.582835905404286	0.14869103428810204	0.48311975365975324	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	12.0	911.0	358.2692053366496	0.0	20.752798123840073	3.0996568425702073	0.0	0.0	0.0	20.28790778900533	0.0	6.351505299433554	0.0	0.0	0.0	0.0	0.0	77.91467814905342	23.046059585256774	15.335690637608579	13.620973551046417	37.05386673526056	54.10955521193514	0.0	0.41597133732260905	0.0	0.4895668407698449	0.0	0.0	1.6949545153731276	0.0	0.0	0.0	0.44535582844835964	0.0	0.3555610498810706	0.0	0.0	0.0	0.0	21.693233179689308	0.0	2.6665194429098826	27.417609675942646	0.2912319991118298	0.0	0.0	9.79147178231365	4.300261551255672	0.0	11.603513186938287	0.0	5.331877251576076	0.0	0.0	0.0	0.0	0.19938577010807224	0.0
10800000	-1051.9765087377605	-30.183173796947937	-1021.7933349408125	0.026071720832155986	0.006791020717294599	0.3227455206545833	1.9137535940036128	3.359930308947758	0.023210758428402978	0.07403273019108818	1.7781497296267925	2.3420032277679126	0.8679599667910852	1.2677784081459513	3.5482035274998873	0.1629441245634755	0.1157351705716217	1.5560689357631856	0.30324326482705943	0.3256294683468553	1.3951718167041969	2.02554773786025	0.18819791452691964	1.6761890515661027	1.4031206906847808	0.3219989459059257	1.1078423409708402	0.3712976280823643	0.16413234685069872	0.006088614483328686	2.948167437523723	2.0363837205944533	0.5669177634428437	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	16.0	911.0	353.2160326256121	0.6058238623253926	15.540260652024031	0.0	0.5228520404417494	0.0	0.0	13.632838918294118	0.3617459942287599	7.069521115588825	0.0	0.0	0.16672237579726168	0.0	0.0	75.24456308269097	21.93266767305869	20.103802962057006	13.833943690569285	42.59105562681821	64.43140253616454	7.1816538506997025	0.0	0.0	0.31483072879424867	0.0	0.0	0.2835352889795395	0.0	0.01775684827232705	0.0	0.33952072806333405	0.0	0.2477945050022821	0.14525633819468112	0.004013844648967711	0.0	0.11551568827169582	13.678848441259168	0.0	1.3544726871420751	18.995360342192388	0.0	0.0	0.0	16.620683051644836	2.58766608050903	0.970138463125458	11.348686943246118	0.0	2.7684879965974916	0.0	0.19777098202206297	0.0	0.00683928688812258	0.0	0.0
10900000	-1050.7623309820315	-31.638771142139856	-1019.1235598398916	0.06923575717296689	0.008208007183253187	1.431181427894695	2.260020212934609	0.7498784314093353	0.26837906740535805	0.22001840821067467	2.137183169041118	2.8033931878055185	0.8741904263379935	1.5877365745593701	0.07369492342548546	0.4856096723416929	0.3800919121872666	0.28031439540343767	0.4985771366010562	0.6458411453680473	1.412528963036644	1.3602180774264936	1.58275737683945	0.6095180729405525	1.1526660362599266	0.08220435243647219	0.08624628821359405	0.37163627698828106	1.0105749829226074	0.2939517425596894	4.681064995749147	4.913713601133894	0.28150734176669023	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	15.0	819.0	344.94483673462014	0.0	19.02957411164729	2.833899520342862	0.9503850334671651	0.0	0.0	17.92840435750166	0.0	5.217240047861343	2.476987046397081	0.08704465841956832	0.0	0.0	0.0	71.98612258488868	24.113998263735944	19.68640523476439	15.065479699170114	42.97100695623929	57.10821943752176	0.0	0.6265650068176477	0.8630754042552217	0.5068371748711271	0.0	0.0	0.0	0.0	0.22517888324352367	0.04031599083541638	0.6587868611539905	0.0	0.28980861289496945	0.0	0.2384169367643506	0.0	0.0	10.40741774007815	0.0	2.066257095060639	20.095182597893736	0.0	0.0	0.0	10.467694764423822	0.0	0.0	15.785351810470509	0.3308880663823636	2.3458926596182788	0.0	0.0	0.0	0.16224768761258843	0.0	0.3801524902866865
11000000	-1043.4700077211517	-28.00254136622997	-1015.4674663549216	0.009251246049444157	0.009834409047865126	4.32428376877283	1.784788820428703	0.6540613884360178	0.2698477527923248	0.004958605295744184	3.1570493148333774	4.411957444263431	0.7854282605021234	0.3329260665975568	0.06918182971002608	0.06092624944805918	0.13141901614417167	0.8149287786102805	0.5954663909171023	0.6623221974488938	1.2582443976507103	2.125533710009813	0.1436788660387616	0.35205497651034934	0.24676548227138276	0.5115748966700566	0.29187127336176755	0.4575845394565913	0.4181665289834799	1.2358292298500664	4.2425488030624114	0.14854987890850468	0.45119192249425505	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	18.0	911.0	350.7554276320606	0.0	18.57638001922939	3.6501477654155465	0.8181427448326123	0.00710992006370861	0.0	19.803202488696762	0.0	5.902329478542599	0.0	0.0	0.07134803368848389	0.702728047583601	0.0	71.04930583537362	22.123476962129125	17.59388831072241	15.384440317932949	34.562358284761565	56.64860305227793	0.0	0.8266828559896784	0.0	0.9300364169715989	0.2324642312941832	0.21838252304247405	0.4735820354384782	0.0	0.3429209025385327	0.0	1.0390071613482361	0.3832144460228089	0.4080974997366642	0.0	0.8636074301236533	0.009082955796643066	0.0749741771017352	14.609619606278482	1.0543832510096882	2.265401539551653	21.691313469054073	0.0	0.0	0.1531105127982013	17.246047669830926	1.570577087924366	0.0	13.043132301969736	0.0	5.6028776031358	0.0	0.0	0.0	0.8234506938528232	0.0	0.0
11100000	-1051.7420818257715	-23.93271892378981	-1027.8093629019818	0.013147868038428708	0.009621714388625505	0.01755201167641503	1.4177823798754001	0.452245362700814	2.3366127809015573	0.16966940878867723	0.0942939504750955	1.4161193239610208	0.6945031350789832	1.907459395735911	1.5951827892267292	1.6628935264732048	0.5520750610222768	0.6958757308794751	0.13493087917139987	0.355723301398077	1.248755129510827	0.8607965620659196	0.42614330757787433	1.5443955889487062	0.4853842783956887	1.6523895488026037	0.961205833503133	2.001542041807357	0.053047133054095336	1.234001445739233	2.7537468588805036	2.382780286451291E-4	0.010755239904695424	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	15.0	911.0	342.9556221095664	0.0	14.100912230408797	2.190256543130915	0.0	0.0	0.23303482805097914	16.928512620275974	0.0	7.812599017977759	4.765450894282891	0.0	0.0	0.0	0.0	69.82121356455735	22.38634527138906	9.238604440631189	12.46854299182894	41.273778414257265	53.269489962176365	0.0	0.6377320171269529	1.4186478899993915	0.24294955131955012	0.0	0.0	2.8000487025064564	0.0	0.0	0.0	0.6426305195240498	0.0	2.1498794927912916	0.0	2.267167248165567	0.0	0.0	15.234267750354055	0.0	7.023255414987773	18.56071360873458	0.0	0.70169241721128	0.0	10.045552504626361	8.324139650193743	0.0	15.071496842883311	0.026021923009975162	1.9993154307960443	0.0	0.0	0.0	1.3031270483137962	0.0	0.018243318054667043
11200000	-1048.863390514005	-25.001189836019783	-1023.8622006779851	0.005495379040297927	0.008903385793214426	0.6497089844697441	1.7386519884774756	0.9284216600729936	0.2693357042457596	2.8342241583563026	0.24596837898736745	1.6727773620044437	0.4870025441822371	0.0038799800537039444	2.3478295397865763	0.7176194140419394	0.5970625236282684	1.4315620841224141	0.706975476221189	0.37503586456103366	1.3787288575059709	1.2350282051161325	0.11248072644096896	0.5412281314901596	0.6915452046101274	0.8907417287168753	2.286081678177328	0.015536157637457351	0.3940134004590159	1.0960824888060532	2.7399214020334077	1.0173482873767337	0.21501353786750732	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	17.0	911.0	344.6962781766327	0.7849972475988134	14.917386476561935	2.886702844177677	1.1900656741537796	0.0	0.5446379098606873	10.807857223955198	1.356315604677167	7.257698636058384	0.0	0.0	0.0	0.0	0.0	71.44016142231867	17.58389633523252	20.309262004603188	12.640655951156484	39.70639916295398	55.296521253481856	4.2479705267114465	1.0235132081703597	0.0	2.1383598147131653	0.6491405247594121	0.0	1.610839692326759	3.09855442153551	0.2895770348306169	0.0	0.6296972106043225	0.4642304806535548	0.0	0.7017989714049536	0.0	0.0	0.0	17.227232334706517	0.0	0.0	17.64085301533324	0.0	0.3848806706162906	0.0	13.943015449931147	4.117150669769102	2.3557887528006742	12.49899283758754	0.0	2.762777350707167	0.0	0.19071745729455342	1.9986300053866208	0.0	0.0	0.0
11300000	-1038.2236861030274	-24.27412471903646	-1013.9495613839908	0.20816325129996988	0.009993658991009548	0.32742957320232674	0.960782905958355	0.2922390273164608	0.02613237324048412	0.17528337489125836	0.601253070399547	1.3746165735423137	0.38174981246273143	0.27103473059603633	1.6368236659016462	2.332110847510922	3.560122154533867	0.275684949780456	0.17548644564749177	0.25625152660437306	0.46986223567768426	0.7205352115691144	1.0164772160242102	1.3201638944054412	0.07763957305930629	0.19628806272319427	2.2126627873985374	0.5080398600322836	0.7350210373807001	0.6395920026966949	1.5965391755796603	1.2747573151773859	0.10534365702799171	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	346.7582059516929	0.0	19.467100768739158	3.005536184340028	0.0	0.0	0.0	17.72814277407196	0.0	7.197445832498448	1.1565818288104914	0.0	0.0	0.0	0.0	70.76494534725799	21.95933793067649	14.97310095168949	15.172060183272814	35.90090758864331	56.647494599966315	0.0	0.6024947246537306	0.38042568217376854	0.6003432068720074	2.1914595843606604	0.18331890345382684	0.6459701216574876	0.0	0.0	0.0	1.77127069101023	5.059344263596655	1.270741612402272	0.0	1.3861206283031628	0.0	0.0	14.151907016756343	0.31937879436895017	3.3320903647286846	23.467648457536296	0.0	0.0	0.0	10.477070026517952	2.385323431919767	0.0	10.644845436652169	0.0	2.8476986858724027	0.0	0.0	0.0	1.0681003288893187	0.0	0.0
